epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
322,7751,,,,,,,,,,,,,,,,,,,0.03912772610783577,0.025164807215332985,0.01396291982382536,0.08654367178678513,0.08882348984479904,0.08555764704942703,0.0,0.8367161154747009,0.48271194100379944
322,7751,,,,,,,,,,0.03883511945605278,0.028064178302884102,0.010770941153168678,0.08327329903841019,0.10592474788427353,0.07347657531499863,0.0,0.8176217675209045,0.5854882597923279,,,,,,,,,
323,7775,,,,,,,,,,,,,,,,,,,0.03683260828256607,0.025429153814911842,0.011403455398976803,0.07785280793905258,0.08934708684682846,0.07288152724504471,0.0,0.83500736951828,0.5778813362121582
323,7775,,,,,,,,,,0.03899659216403961,0.028162874281406403,0.010833721607923508,0.08369538187980652,0.10606583207845688,0.07402016967535019,0.0,0.816889226436615,0.5846877098083496,,,,,,,,,
324,7799,,,,,,,,,,,,,,,,,,,0.037835631519556046,0.026412762701511383,0.01142286416143179,0.07863369584083557,0.0918247401714325,0.07292857021093369,0.0,0.8286139965057373,0.5772706866264343
324,7799,,,,,,,,,,0.038773901760578156,0.028021249920129776,0.010752652771770954,0.08331963419914246,0.10618129372596741,0.07343196123838425,0.0,0.8176789283752441,0.5926721692085266,,,,,,,,,
325,7823,,,,,,,,,,,,,,,,,,,0.03751369193196297,0.025534620508551598,0.011979074217379093,0.08022195100784302,0.0899776816368103,0.07600260525941849,0.0,0.8343219757080078,0.5566806793212891
325,7823,,,,,,,,,,0.03903256356716156,0.028379308059811592,0.010653253644704819,0.08322667330503464,0.10692741721868515,0.07297609746456146,0.0,0.815577507019043,0.5952110886573792,,,,,,,,,
326,7847,,,,,,,,,,,,,,,,,,,0.037366028875112534,0.024882979691028595,0.012483049184083939,0.08145103603601456,0.08804821968078613,0.07859774678945541,0.0,0.838543713092804,0.5377997756004333
326,7847,,,,,,,,,,0.03883671015501022,0.028170432895421982,0.010666280053555965,0.08321116119623184,0.1064368262887001,0.07316604256629944,0.0,0.8168818950653076,0.5919394493103027,,,,,,,,,
327,7871,,,,,,,,,,,,,,,,,,,0.037504296749830246,0.024703852832317352,0.012800448574125767,0.08225444704294205,0.08755486458539963,0.07996202260255814,0.0,0.8397080302238464,0.5260568261146545
327,7871,,,,,,,,,,0.038662299513816833,0.028002070263028145,0.010660224594175816,0.08275867998600006,0.10548406839370728,0.07292993366718292,0.0,0.8181941509246826,0.5944654941558838,,,,,,,,,
328,7895,,,,,,,,,,,,,,,,,,,0.03683822229504585,0.02545931003987789,0.01137891411781311,0.07757946103811264,0.08885783702135086,0.07270155102014542,0.0,0.8348040580749512,0.5788884162902832
328,7895,,,,,,,,,,0.03852441534399986,0.027758071199059486,0.010766344144940376,0.08309967070817947,0.1052696630358696,0.07351114600896835,0.0,0.8195464611053467,0.5849723219871521,,,,,,,,,
329,7919,,,,,,,,,,,,,,,,,,,0.03609352931380272,0.024662712588906288,0.011430815793573856,0.07758506387472153,0.08862177282571793,0.07281168550252914,0.0,0.8399719595909119,0.577124834060669
329,7919,,,,,,,,,,0.03856887295842171,0.02787615917623043,0.010692712850868702,0.08278384804725647,0.1052079051733017,0.07308544963598251,0.0,0.8186876773834229,0.5925360918045044,,,,,,,,,
330,7943,,,,,,,,,,,,,,,,,,,0.037185072898864746,0.0247668344527483,0.012418236583471298,0.08174914866685867,0.08960748463869095,0.07835043221712112,0.0,0.8392901420593262,0.5402150750160217
330,7943,,,,,,,,,,0.038571637123823166,0.027696022763848305,0.010875608772039413,0.08337347209453583,0.10525401681661606,0.07391014695167542,0.0,0.8198861479759216,0.5869386196136475,,,,,,,,,
331,7967,,,,,,,,,,,,,,,,,,,0.0358068123459816,0.02440330944955349,0.011403503827750683,0.07758959382772446,0.08813303709030151,0.07302956283092499,0.0,0.8416501879692078,0.5779271721839905
331,7967,,,,,,,,,,0.038273971527814865,0.027658231556415558,0.01061573438346386,0.08233249932527542,0.10461899638175964,0.0726935938000679,0.0,0.8201286196708679,0.596339225769043,,,,,,,,,
332,7991,,,,,,,,,,,,,,,,,,,0.03738340362906456,0.02453622780740261,0.012847176752984524,0.08267516642808914,0.08841988444328308,0.08019058406352997,0.0,0.840786874294281,0.5244671702384949
332,7991,,,,,,,,,,0.03850053623318672,0.027639102190732956,0.010861434042453766,0.08335071057081223,0.1048981174826622,0.07403145730495453,0.0,0.8204644918441772,0.5840228199958801,,,,,,,,,
333,8015,,,,,,,,,,,,,,,,,,,0.03591987118124962,0.024302130565047264,0.011617745272815228,0.07814865559339523,0.0879598930478096,0.07390529662370682,0.0,0.842309296131134,0.5703579187393188
333,8015,,,,,,,,,,0.03808225691318512,0.027644524350762367,0.010437735356390476,0.08194619417190552,0.10439857840538025,0.07223554700613022,0.0,0.8203766345977783,0.6023790836334229,,,,,,,,,
334,8039,,,,,,,,,,,,,,,,,,,0.03653324022889137,0.024418078362941742,0.01211516186594963,0.08073929697275162,0.08913005143404007,0.07711029797792435,0.0,0.8415562510490417,0.5514587163925171
334,8039,,,,,,,,,,0.038052015006542206,0.027634263038635254,0.010417751967906952,0.08157703280448914,0.10432058572769165,0.07174044102430344,0.0,0.8203571438789368,0.6023228168487549,,,,,,,,,
335,8063,,,,,,,,,,,,,,,,,,,0.03596309944987297,0.024679923430085182,0.011283175088465214,0.07663396745920181,0.08737397193908691,0.07198891043663025,0.0,0.8398599624633789,0.5826576948165894
335,8063,,,,,,,,,,0.03817804530262947,0.02780916541814804,0.01036888174712658,0.08202873170375824,0.10553605109453201,0.07186184078454971,0.0,0.8192687034606934,0.6041727662086487,,,,,,,,,
336,8087,,,,,,,,,,,,,,,,,,,0.043412383645772934,0.026569632813334465,0.01684275083243847,0.09833794832229614,0.09826650470495224,0.09836886078119278,0.0,0.8275690078735352,0.37491926550865173
336,8087,,,,,,,,,,0.03806040436029434,0.02747996523976326,0.01058043260127306,0.08222679048776627,0.10427666455507278,0.0726902186870575,0.0,0.8214365243911743,0.5954998135566711,,,,,,,,,
337,8111,,,,,,,,,,,,,,,,,,,0.03627238795161247,0.024553170427680016,0.011719219386577606,0.07875963300466537,0.0878666341304779,0.0748208686709404,0.0,0.8406732082366943,0.5662004947662354
337,8111,,,,,,,,,,0.0386645570397377,0.02801468037068844,0.010649879463016987,0.08321525156497955,0.10600756853818893,0.07335758209228516,0.0,0.8180520534515381,0.5921223163604736,,,,,,,,,
338,8135,,,,,,,,,,,,,,,,,,,0.03701489046216011,0.025635456666350365,0.01137943472713232,0.07778658717870712,0.08970711380243301,0.07263094186782837,0.0,0.8336567282676697,0.5790199637413025
338,8135,,,,,,,,,,0.037906207144260406,0.027580033987760544,0.010326169431209564,0.08146978914737701,0.1043565422296524,0.07157125324010849,0.0,0.8207332491874695,0.606988787651062,,,,,,,,,
339,8159,,,,,,,,,,,,,,,,,,,0.03614475950598717,0.024272670969367027,0.011872085742652416,0.0790826752781868,0.08775225281715393,0.07533308863639832,0.0,0.8424997329711914,0.5606613755226135
339,8159,,,,,,,,,,0.03775389492511749,0.027405353263020515,0.010348547250032425,0.08122167736291885,0.10383173078298569,0.07144282758235931,0.0,0.8218433260917664,0.6076005101203918,,,,,,,,,
340,8183,,,,,,,,,,,,,,,,,,,0.036155447363853455,0.024778051301836967,0.01137740071862936,0.07718733698129654,0.08811339735984802,0.0724618136882782,0.0,0.8392296433448792,0.5789982080459595
340,8183,,,,,,,,,,0.03777037560939789,0.0275215245783329,0.01024885568767786,0.08110503852367401,0.10410191118717194,0.07115890830755234,0.0,0.8211067914962769,0.6071933507919312,,,,,,,,,
341,8207,,,,,,,,,,,,,,,,,,,0.03851723298430443,0.024320363998413086,0.014196869917213917,0.08681567758321762,0.08680572360754013,0.08681998401880264,0.0,0.8421857357025146,0.4736149311065674
341,8207,,,,,,,,,,0.03839004784822464,0.027385104447603226,0.01100494246929884,0.08357521146535873,0.10430233925580978,0.07461073249578476,0.0,0.8219124674797058,0.5794038772583008,,,,,,,,,
342,8231,,,,,,,,,,,,,,,,,,,0.036223892122507095,0.02475171536207199,0.011472176760435104,0.0770655944943428,0.08639031648635864,0.07303266227245331,0.0,0.8393905758857727,0.5756608843803406
342,8231,,,,,,,,,,0.037760499864816666,0.02737799845635891,0.010382507927715778,0.08147057890892029,0.10392206907272339,0.07176031917333603,0.0,0.8220972418785095,0.6049838066101074,,,,,,,,,
343,8255,,,,,,,,,,,,,,,,,,,0.03706049919128418,0.025587759912014008,0.011472739279270172,0.0778278261423111,0.08932892233133316,0.07285360246896744,0.0,0.8339743614196777,0.5757221579551697
343,8255,,,,,,,,,,0.03778280317783356,0.02748161181807518,0.010301188565790653,0.08136169612407684,0.10419269651174545,0.07148729264736176,0.0,0.821397066116333,0.6049025058746338,,,,,,,,,
344,8279,,,,,,,,,,,,,,,,,,,0.03690796718001366,0.024519214406609535,0.012388751842081547,0.08077002316713333,0.08817077428102493,0.07756918668746948,0.0,0.8408934473991394,0.5414587259292603
344,8279,,,,,,,,,,0.03774202615022659,0.027451567351818085,0.010290456935763359,0.08122913539409637,0.10436055064201355,0.07122479379177094,0.0,0.8216553330421448,0.6084014177322388,,,,,,,,,
345,8303,,,,,,,,,,,,,,,,,,,0.037489425390958786,0.026141146197915077,0.011348278261721134,0.07753021270036697,0.09044474363327026,0.07194468379020691,0.0,0.8304004669189453,0.5804850459098816
345,8303,,,,,,,,,,0.03776654601097107,0.0274821687489748,0.010284382849931717,0.08103647083044052,0.10388757288455963,0.07115337252616882,0.0,0.8213633298873901,0.6061893701553345,,,,,,,,,
346,8327,,,,,,,,,,,,,,,,,,,0.03591117262840271,0.024565203115344048,0.011345970444381237,0.07693488150835037,0.08737840503454208,0.07241805642843246,0.0,0.8405964970588684,0.5802341103553772
346,8327,,,,,,,,,,0.037727322429418564,0.02752172015607357,0.01020559947937727,0.08102962374687195,0.104397714138031,0.07092293351888657,0.0,0.8211160898208618,0.6106272339820862,,,,,,,,,
347,8351,,,,,,,,,,,,,,,,,,,0.036537475883960724,0.02426961064338684,0.012267868965864182,0.08092228323221207,0.08846554905176163,0.07765982300043106,0.0,0.8425160050392151,0.5455996990203857
347,8351,,,,,,,,,,0.03768627345561981,0.027328472584486008,0.010357800871133804,0.08143842220306396,0.10340174287557602,0.07193928211927414,0.0,0.8223360180854797,0.6033819913864136,,,,,,,,,
348,8375,,,,,,,,,,,,,,,,,,,0.03706749156117439,0.024588486179709435,0.012479006312787533,0.0804424062371254,0.08633578568696976,0.07789351791143417,0.0,0.8404497504234314,0.538136899471283
348,8375,,,,,,,,,,0.03745404630899429,0.02730458974838257,0.0101494574919343,0.08059027045965195,0.10372898727655411,0.0705827847123146,0.0,0.8225170969963074,0.6135947704315186,,,,,,,,,
349,8399,,,,,,,,,,,,,,,,,,,0.03623026981949806,0.024839410558342934,0.011390856467187405,0.0767398253083229,0.08710602670907974,0.07225644588470459,0.0,0.8388236165046692,0.5786970257759094
349,8399,,,,,,,,,,0.037395503371953964,0.02718684822320938,0.01020864862948656,0.08101920783519745,0.10362789779901505,0.07124093174934387,0.0,0.8232952952384949,0.6099870800971985,,,,,,,,,
350,8423,,,,,,,,,,,,,,,,,,,0.03584953770041466,0.02426275610923767,0.011586777865886688,0.0773809626698494,0.08645882457494736,0.07345478236675262,0.0,0.842561662197113,0.5713744163513184
350,8423,,,,,,,,,,0.037611015141010284,0.027315817773342133,0.010295203886926174,0.0808999091386795,0.10359460115432739,0.07108442485332489,0.0,0.8225470185279846,0.6078296303749084,,,,,,,,,
351,8447,,,,,,,,,,,,,,,,,,,0.03643651679158211,0.024963803589344025,0.011472713202238083,0.07738359272480011,0.0876026526093483,0.07296385616064072,0.0,0.8380128741264343,0.5755192637443542
351,8447,,,,,,,,,,0.03721471130847931,0.027107717469334602,0.01010699663311243,0.0803537666797638,0.10335838794708252,0.07040426135063171,0.0,0.8238397240638733,0.6172404885292053,,,,,,,,,
352,8471,,,,,,,,,,,,,,,,,,,0.03715641051530838,0.023968135938048363,0.013188276439905167,0.08354106545448303,0.0876539945602417,0.08176222443580627,0.0,0.8444714546203613,0.5114216804504395
352,8471,,,,,,,,,,0.03747391700744629,0.027215799316763878,0.010258115828037262,0.080576591193676,0.10298746079206467,0.07088389992713928,0.0,0.8230602145195007,0.610680103302002,,,,,,,,,
353,8495,,,,,,,,,,,,,,,,,,,0.03585373982787132,0.024449849501252174,0.011403887532651424,0.07639607787132263,0.086136095225811,0.0721835270524025,0.0,0.8413568139076233,0.578395426273346
353,8495,,,,,,,,,,0.03725089505314827,0.02710343711078167,0.01014745607972145,0.08053789287805557,0.10308314859867096,0.07078706473112106,0.0,0.8238903284072876,0.6142814755439758,,,,,,,,,
354,8519,,,,,,,,,,,,,,,,,,,0.035914719104766846,0.024185597896575928,0.011729121208190918,0.07787816226482391,0.08620673418045044,0.07427605241537094,0.0,0.8430609703063965,0.5660937428474426
354,8519,,,,,,,,,,0.03711510822176933,0.02698342129588127,0.010131684131920338,0.08029057085514069,0.10265129059553146,0.07061955332756042,0.0,0.8246400356292725,0.6194146871566772,,,,,,,,,
355,8543,,,,,,,,,,,,,,,,,,,0.03563624992966652,0.024338247254490852,0.01129800546914339,0.07653806358575821,0.08736879378557205,0.07185377180576324,0.0,0.8420743942260742,0.5822204947471619
355,8543,,,,,,,,,,0.03697221726179123,0.02692461386322975,0.010047605261206627,0.07993584871292114,0.10221817344427109,0.07029876112937927,0.0,0.8250820636749268,0.6145079135894775,,,,,,,,,
356,8567,,,,,,,,,,,,,,,,,,,0.037381332367658615,0.024213626980781555,0.013167702592909336,0.08352100104093552,0.0870460569858551,0.08199640363454819,0.0,0.8428895473480225,0.5121115446090698
356,8567,,,,,,,,,,0.0377056747674942,0.02701185643672943,0.010693813674151897,0.08191689848899841,0.10269445180892944,0.07293058186769485,0.0,0.8245881795883179,0.5925948023796082,,,,,,,,,
357,8591,,,,,,,,,,,,,,,,,,,0.03565515950322151,0.02392038144171238,0.011734780855476856,0.07781827449798584,0.08583783358335495,0.07434981316328049,0.0,0.8447834849357605,0.5659239888191223
357,8591,,,,,,,,,,0.03710595518350601,0.026919187977910042,0.01018676720559597,0.08059744536876678,0.10234645009040833,0.07119101285934448,0.0,0.8250701427459717,0.6112187504768372,,,,,,,,,
358,8615,,,,,,,,,,,,,,,,,,,0.035627514123916626,0.02414805442094803,0.011479458771646023,0.07675336301326752,0.08598586916923523,0.07276031374931335,0.0,0.8433017134666443,0.5755239129066467
358,8615,,,,,,,,,,0.03706829249858856,0.026945583522319794,0.010122698731720448,0.08017168939113617,0.10241332650184631,0.07055219262838364,0.0,0.824735164642334,0.6158639788627625,,,,,,,,,
359,8639,,,,,,,,,,,,,,,,,,,0.03637804090976715,0.02425827831029892,0.01211976632475853,0.07990340888500214,0.08905535191297531,0.0759451761841774,0.0,0.8425852656364441,0.5517449975013733
359,8639,,,,,,,,,,0.0370357446372509,0.026905911043286324,0.010129837319254875,0.08005663007497787,0.10212881863117218,0.07051040232181549,0.0,0.8248594999313354,0.6138343214988708,,,,,,,,,
360,8663,,,,,,,,,,,,,,,,,,,0.03762766346335411,0.02413845993578434,0.013489202596247196,0.08460775017738342,0.08821865916252136,0.08304602652788162,0.0,0.8433651328086853,0.5002590417861938
360,8663,,,,,,,,,,0.03690185770392418,0.02685285173356533,0.010049011558294296,0.07982459664344788,0.10250553488731384,0.0700150728225708,0.0,0.8254024982452393,0.6161451935768127,,,,,,,,,
361,8687,,,,,,,,,,,,,,,,,,,0.03678379952907562,0.025142332538962364,0.011641468852758408,0.07840999960899353,0.08882278203964233,0.07390646636486053,0.0,0.8368578553199768,0.5691478252410889
361,8687,,,,,,,,,,0.03717626631259918,0.026971453800797462,0.010204809717833996,0.08064620196819305,0.10280260443687439,0.0710635706782341,0.0,0.8246334195137024,0.6104039549827576,,,,,,,,,
362,8711,,,,,,,,,,,,,,,,,,,0.03609667345881462,0.024265803396701813,0.011830870993435383,0.07870245724916458,0.08650075644254684,0.07532969862222672,0.0,0.8425392508506775,0.5619127154350281
362,8711,,,,,,,,,,0.037597909569740295,0.02710113860666752,0.010496770963072777,0.08129696547985077,0.10294057428836823,0.07193610072135925,0.0,0.8239935636520386,0.6021255850791931,,,,,,,,,
363,8735,,,,,,,,,,,,,,,,,,,0.03588112071156502,0.024274736642837524,0.011606380343437195,0.07822167128324509,0.08893638104200363,0.07358755171298981,0.0,0.8424746990203857,0.5706679224967957
363,8735,,,,,,,,,,0.036929551512002945,0.02696242555975914,0.009967129677534103,0.07972617447376251,0.10246461629867554,0.0698917806148529,0.0,0.824475884437561,0.6244718432426453,,,,,,,,,
364,8759,,,,,,,,,,,,,,,,,,,0.03741377219557762,0.02440626360476017,0.013007506728172302,0.08231101185083389,0.0857519805431366,0.08082279562950134,0.0,0.8416314125061035,0.5180936455726624
364,8759,,,,,,,,,,0.03704430162906647,0.027002040296792984,0.010042257606983185,0.0799550861120224,0.10296231508255005,0.07000446319580078,0.0,0.8244706988334656,0.6185729503631592,,,,,,,,,
365,8783,,,,,,,,,,,,,,,,,,,0.0356723815202713,0.0243472158908844,0.011325168423354626,0.07622239738702774,0.08600907772779465,0.07198966294527054,0.0,0.8420098423957825,0.5812150835990906
365,8783,,,,,,,,,,0.03674016892910004,0.02662583999335766,0.010114331729710102,0.08023504912853241,0.10175017267465591,0.07092976570129395,0.0,0.8269715309143066,0.6173867583274841,,,,,,,,,
366,8807,,,,,,,,,,,,,,,,,,,0.035765957087278366,0.024278009310364723,0.011487952433526516,0.07690859586000443,0.0859036073088646,0.07301825284957886,0.0,0.8424552083015442,0.5750187039375305
366,8807,,,,,,,,,,0.03654824197292328,0.026612769812345505,0.009935473091900349,0.07923540472984314,0.10182340443134308,0.06946606934070587,0.0,0.8270153403282166,0.6194030046463013,,,,,,,,,
367,8831,,,,,,,,,,,,,,,,,,,0.03601924702525139,0.024679794907569885,0.011339448392391205,0.07672757655382156,0.08711732178926468,0.07223401963710785,0.0,0.8398543000221252,0.580632746219635
367,8831,,,,,,,,,,0.036619946360588074,0.026708494871854782,0.009911450557410717,0.07928162068128586,0.1013939380645752,0.06971804052591324,0.0,0.8263810276985168,0.6203978061676025,,,,,,,,,
368,8855,,,,,,,,,,,,,,,,,,,0.03600385785102844,0.024721594527363777,0.011282257735729218,0.07653916627168655,0.0874767079949379,0.07180868089199066,0.0,0.8395998477935791,0.5828894376754761
368,8855,,,,,,,,,,0.0366230383515358,0.026672087609767914,0.009950947016477585,0.07926274091005325,0.10148830711841583,0.06965018808841705,0.0,0.8266551494598389,0.6231476664543152,,,,,,,,,
369,8879,,,,,,,,,,,,,,,,,,,0.038155216723680496,0.024232231080532074,0.013922982849180698,0.08660241216421127,0.08983146399259567,0.08520585298538208,0.0,0.8427527546882629,0.48397043347358704
369,8879,,,,,,,,,,0.03672201931476593,0.02672443352639675,0.009997587651014328,0.07942064851522446,0.10188322514295578,0.06970558315515518,0.0,0.8262333869934082,0.6189072728157043,,,,,,,,,
370,8903,,,,,,,,,,,,,,,,,,,0.03534959629178047,0.024022867903113365,0.01132673118263483,0.07686794549226761,0.0867074504494667,0.07261235266923904,0.0,0.8441162705421448,0.5806329846382141
370,8903,,,,,,,,,,0.037133291363716125,0.02692028507590294,0.010213005356490612,0.08055061101913452,0.10264745354652405,0.07099375128746033,0.0,0.8250299096107483,0.610482931137085,,,,,,,,,
