epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
68,1655,,,,,,,,,,0.1294603794813156,0.10487036406993866,0.024590015411376953,0.16505327820777893,0.2632981538772583,0.12256237864494324,0.0,0.31849756836891174,0.05754970759153366,,,,,,,,,
69,1679,,,,,,,,,,,,,,,,,,,0.13228581845760345,0.10341886430978775,0.028866946697235107,0.1704896092414856,0.26062342524528503,0.1315067559480667,0.0,0.3293650448322296,-0.07551950961351395
69,1679,,,,,,,,,,0.12882846593856812,0.10489112883806229,0.023937324061989784,0.1633853018283844,0.26325714588165283,0.12019076943397522,0.0,0.31777140498161316,0.08428411185741425,,,,,,,,,
70,1703,,,,,,,,,,,,,,,,,,,0.1326473504304886,0.10332349687814713,0.029323846101760864,0.17106737196445465,0.26063111424446106,0.13233108818531036,0.0,0.3299837112426758,-0.0927543044090271
70,1703,,,,,,,,,,0.12894226610660553,0.10487600415945053,0.024066247045993805,0.16371381282806396,0.2632613182067871,0.12065950036048889,0.0,0.318352073431015,0.07906010746955872,,,,,,,,,
71,1727,,,,,,,,,,,,,,,,,,,0.1320892572402954,0.10326696187257767,0.028822293505072594,0.17031855881214142,0.2603479027748108,0.1313808560371399,0.0,0.3303508460521698,-0.07388489693403244
71,1727,,,,,,,,,,0.1284431666135788,0.10453515499830246,0.023907998576760292,0.16306445002555847,0.26289045810699463,0.11988969892263412,0.0,0.3210776448249817,0.08179795742034912,,,,,,,,,
72,1751,,,,,,,,,,,,,,,,,,,0.13165657222270966,0.10317155718803406,0.02848501317203045,0.17008160054683685,0.2610265016555786,0.13074791431427002,0.0,0.3309705853462219,-0.06120477244257927
72,1751,,,,,,,,,,0.1284913271665573,0.1046542227268219,0.02383708395063877,0.16299819946289062,0.26302289962768555,0.11973753571510315,0.0,0.3197244107723236,0.08788514137268066,,,,,,,,,
73,1775,,,,,,,,,,,,,,,,,,,0.1327929049730301,0.10318299382925034,0.029609903693199158,0.17145268619060516,0.2607489228248596,0.13283206522464752,0.0,0.33089664578437805,-0.10356840491294861
73,1775,,,,,,,,,,0.12762945890426636,0.10426861047744751,0.023360855877399445,0.16204388439655304,0.26261502504348755,0.11854691058397293,0.0,0.32222631573677063,0.10435100644826889,,,,,,,,,
74,1799,,,,,,,,,,,,,,,,,,,0.13367561995983124,0.10348740965127945,0.03018820285797119,0.17195959389209747,0.2599238455295563,0.13391505181789398,0.0,0.32891884446144104,-0.1253596395254135
74,1799,,,,,,,,,,0.1276603490114212,0.10433950275182724,0.023320846259593964,0.1620989739894867,0.2626819908618927,0.11859677731990814,0.0,0.3227461576461792,0.10568390786647797,,,,,,,,,
75,1823,,,,,,,,,,,,,,,,,,,0.1346314400434494,0.10354673862457275,0.031084688380360603,0.17298297584056854,0.2592839300632477,0.13565780222415924,0.0,0.32853320240974426,-0.15910954773426056
75,1823,,,,,,,,,,0.1276124119758606,0.10422409325838089,0.0233883336186409,0.16208693385124207,0.26244890689849854,0.11868039518594742,0.0,0.322090744972229,0.10460016876459122,,,,,,,,,
76,1847,,,,,,,,,,,,,,,,,,,0.13522140681743622,0.10331195592880249,0.03190945088863373,0.17435312271118164,0.259994775056839,0.137313112616539,0.0,0.3300575315952301,-0.19014203548431396
76,1847,,,,,,,,,,0.1277133822441101,0.10417187213897705,0.0235415268689394,0.16213016211986542,0.2623562216758728,0.11878238618373871,0.0,0.323146253824234,0.09840366244316101,,,,,,,,,
77,1871,,,,,,,,,,,,,,,,,,,0.13260206580162048,0.10308617353439331,0.02951589971780777,0.17132419347763062,0.26080942153930664,0.13262183964252472,0.0,0.33152344822883606,-0.1000460684299469
77,1871,,,,,,,,,,0.12712009251117706,0.1041007936000824,0.023019302636384964,0.16112984716892242,0.2623140513896942,0.1173677071928978,0.0,0.3238988220691681,0.12120071053504944,,,,,,,,,
78,1895,,,,,,,,,,,,,,,,,,,0.13273826241493225,0.10319095104932785,0.029547305777668953,0.17122428119182587,0.26036301255226135,0.1326717734336853,0.0,0.3308427631855011,-0.1012166440486908
78,1895,,,,,,,,,,0.12697289884090424,0.10402318835258484,0.0229497067630291,0.1612430214881897,0.26222625374794006,0.11756772547960281,0.0,0.3241395950317383,0.12015775591135025,,,,,,,,,
79,1919,,,,,,,,,,,,,,,,,,,0.13226811587810516,0.10308337211608887,0.029184741899371147,0.17058636248111725,0.2597627639770508,0.1320175677537918,0.0,0.3315404951572418,-0.08748704940080643
79,1919,,,,,,,,,,0.1274237334728241,0.1038704439997673,0.023553283885121346,0.1620931476354599,0.2621232569217682,0.1188301220536232,0.0,0.3251705467700958,0.09731476753950119,,,,,,,,,
80,1943,,,,,,,,,,,,,,,,,,,0.13172945380210876,0.10309287905693054,0.02863658033311367,0.16981077194213867,0.2595577538013458,0.13099518418312073,0.0,0.3314785063266754,-0.06687679141759872
80,1943,,,,,,,,,,0.1269678920507431,0.10395782440900803,0.023010073229670525,0.1612049639225006,0.26222750544548035,0.11751273274421692,0.0,0.3248898684978485,0.11933578550815582,,,,,,,,,
81,1967,,,,,,,,,,,,,,,,,,,0.1320076435804367,0.1029810830950737,0.02902657724916935,0.17047709226608276,0.26011958718299866,0.13170668482780457,0.0,0.3322044610977173,-0.08161097019910812
81,1967,,,,,,,,,,0.12731026113033295,0.10382620990276337,0.023484036326408386,0.1627008318901062,0.2619979679584503,0.11975487321615219,0.0,0.3248625099658966,0.10031875967979431,,,,,,,,,
82,1991,,,,,,,,,,,,,,,,,,,0.13287480175495148,0.10295438766479492,0.029920412227511406,0.171672061085701,0.2602156102657318,0.13337697088718414,0.0,0.33237704634666443,-0.11526449769735336
82,1991,,,,,,,,,,0.1269296258687973,0.103739894926548,0.023189730942249298,0.161775141954422,0.26182055473327637,0.11850550770759583,0.0,0.32621586322784424,0.11234116554260254,,,,,,,,,
83,2015,,,,,,,,,,,,,,,,,,,0.13445253670215607,0.10298909991979599,0.03146344795823097,0.17373347282409668,0.2600795030593872,0.13638880848884583,0.0,0.332152783870697,-0.17332148551940918
83,2015,,,,,,,,,,0.12644511461257935,0.10370980948209763,0.022735297679901123,0.16055981814861298,0.26190125942230225,0.11672958731651306,0.0,0.32638999819755554,0.12728404998779297,,,,,,,,,
84,2039,,,,,,,,,,,,,,,,,,,0.13285860419273376,0.10285700112581253,0.030001601204276085,0.17171530425548553,0.26002123951911926,0.13352297246456146,0.0,0.3330090045928955,-0.11831288784742355
84,2039,,,,,,,,,,0.12618117034435272,0.10370124131441116,0.022479921579360962,0.16002780199050903,0.2617749869823456,0.11602209508419037,0.0,0.3261825144290924,0.13953009247779846,,,,,,,,,
85,2063,,,,,,,,,,,,,,,,,,,0.1323680877685547,0.10289671272039413,0.02947138249874115,0.1709064394235611,0.2596674859523773,0.13251729309558868,0.0,0.33275148272514343,-0.09838813543319702
85,2063,,,,,,,,,,0.12662512063980103,0.10361304879188538,0.02301209047436714,0.1611260026693344,0.2617036700248718,0.11762616038322449,0.0,0.326162725687027,0.11750129610300064,,,,,,,,,
86,2087,,,,,,,,,,,,,,,,,,,0.13453449308872223,0.10281696915626526,0.03171752020716667,0.17402946949005127,0.25985532999038696,0.13690976798534393,0.0,0.3332682251930237,-0.1829335242509842
86,2087,,,,,,,,,,0.1260639876127243,0.10351003706455231,0.0225539430975914,0.1604703962802887,0.26163434982299805,0.11671696603298187,0.0,0.32721996307373047,0.1373106688261032,,,,,,,,,
87,2111,,,,,,,,,,,,,,,,,,,0.1358073502779007,0.1028779074549675,0.0329294390976429,0.17589987814426422,0.26046475768089294,0.1393255740404129,0.0,0.33287402987480164,-0.22854213416576385
87,2111,,,,,,,,,,0.12551146745681763,0.10335836559534073,0.022153103724122047,0.15918713808059692,0.2613805830478668,0.11498844623565674,0.0,0.3285524249076843,0.15203160047531128,,,,,,,,,
88,2135,,,,,,,,,,,,,,,,,,,0.13592812418937683,0.10271001607179642,0.03321809321641922,0.17615006864070892,0.25989627838134766,0.13992983102798462,0.0,0.33396223187446594,-0.23938333988189697
88,2135,,,,,,,,,,0.1255156397819519,0.10338332504034042,0.022132324054837227,0.1593172699213028,0.26148512959480286,0.11512965708971024,0.0,0.32837435603141785,0.15213118493556976,,,,,,,,,
89,2159,,,,,,,,,,,,,,,,,,,0.1361696869134903,0.10285178571939468,0.03331790119409561,0.17629693448543549,0.2599717080593109,0.14010758697986603,0.0,0.3330429494380951,-0.24317435920238495
89,2159,,,,,,,,,,0.12587128579616547,0.1032363697886467,0.02263493463397026,0.1600000262260437,0.2614346742630005,0.11612953245639801,0.0,0.32910168170928955,0.1348455548286438,,,,,,,,,
90,2183,,,,,,,,,,,,,,,,,,,0.13500827550888062,0.10277687758207321,0.03223139047622681,0.174761101603508,0.25998279452323914,0.13790270686149597,0.0,0.33352792263031006,-0.20230507850646973
90,2183,,,,,,,,,,0.12570033967494965,0.10334984958171844,0.022350478917360306,0.1594022512435913,0.2612890601158142,0.11533619463443756,0.0,0.3283299505710602,0.14450658857822418,,,,,,,,,
91,2207,,,,,,,,,,,,,,,,,,,0.13407307863235474,0.10277575999498367,0.03129732981324196,0.17350143194198608,0.2601488530635834,0.13602641224861145,0.0,0.33353543281555176,-0.1671469360589981
91,2207,,,,,,,,,,0.1252421736717224,0.10312189161777496,0.02212025783956051,0.1590481996536255,0.26117175817489624,0.11487976461648941,0.0,0.3303130865097046,0.15416893362998962,,,,,,,,,
92,2231,,,,,,,,,,,,,,,,,,,0.13483627140522003,0.10266352444887161,0.032172735780477524,0.174660325050354,0.25995180010795593,0.13777174055576324,0.0,0.33426377177238464,-0.20010538399219513
92,2231,,,,,,,,,,0.12544770538806915,0.10306510329246521,0.022382618859410286,0.15945206582546234,0.2610434889793396,0.11551376432180405,0.0,0.3305647373199463,0.14351944625377655,,,,,,,,,
93,2255,,,,,,,,,,,,,,,,,,,0.1365659385919571,0.1027301624417305,0.033835772424936295,0.17702235281467438,0.2598942816257477,0.14118024706840515,0.0,0.333830863237381,-0.26267772912979126
93,2255,,,,,,,,,,0.12520557641983032,0.10312061756849289,0.022084934636950493,0.15907065570354462,0.26117727160453796,0.11490952968597412,0.0,0.329242080450058,0.1571599394083023,,,,,,,,,
94,2279,,,,,,,,,,,,,,,,,,,0.1354237198829651,0.10265953093767166,0.032764192670583725,0.1754966527223587,0.25994357466697693,0.1389733999967575,0.0,0.33428966999053955,-0.22238297760486603
94,2279,,,,,,,,,,0.12498793005943298,0.10296735167503357,0.022020598873496056,0.15870483219623566,0.260883092880249,0.11451271176338196,0.0,0.3306427001953125,0.1571987271308899,,,,,,,,,
95,2303,,,,,,,,,,,,,,,,,,,0.13559672236442566,0.10260322690010071,0.03299350291490555,0.1759127527475357,0.2602616846561432,0.1394318789243698,0.0,0.33465540409088135,-0.23099583387374878
95,2303,,,,,,,,,,0.12531858682632446,0.10299736261367798,0.02232123725116253,0.15911203622817993,0.2609323561191559,0.1150747537612915,0.0,0.32996246218681335,0.14416873455047607,,,,,,,,,
96,2327,,,,,,,,,,,,,,,,,,,0.13442720472812653,0.10258632153272629,0.03184087574481964,0.17422698438167572,0.26007235050201416,0.13709886372089386,0.0,0.33476412296295166,-0.18763931095600128
96,2327,,,,,,,,,,0.12480660527944565,0.10298248380422592,0.02182411402463913,0.15849284827709198,0.26099348068237305,0.11416129022836685,0.0,0.3305755853652954,0.1640036702156067,,,,,,,,,
97,2351,,,,,,,,,,,,,,,,,,,0.13626836240291595,0.10256702452898026,0.0337013341486454,0.17678409814834595,0.25975313782691956,0.14089997112751007,0.0,0.33488979935646057,-0.2576322853565216
97,2351,,,,,,,,,,0.12480659037828445,0.10295848548412323,0.021848101168870926,0.1585187017917633,0.2609018087387085,0.11423798650503159,0.0,0.33103448152542114,0.16521859169006348,,,,,,,,,
98,2375,,,,,,,,,,,,,,,,,,,0.13863396644592285,0.1025228202342987,0.03611114248633385,0.1806749701499939,0.2610132694244385,0.14592866599559784,0.0,0.3351772129535675,-0.3482924997806549
98,2375,,,,,,,,,,0.12414750456809998,0.10286252200603485,0.02128499746322632,0.15734902024269104,0.26080116629600525,0.11260596662759781,0.0,0.3317697048187256,0.1824377030134201,,,,,,,,,
99,2399,,,,,,,,,,,,,,,,,,,0.13777153193950653,0.10263186693191528,0.03513966128230095,0.17869932949543,0.25922825932502747,0.14387060701847076,0.0,0.33446788787841797,-0.31169694662094116
99,2399,,,,,,,,,,0.12497816979885101,0.10273424535989761,0.0222439244389534,0.15878838300704956,0.26066353917121887,0.11472736299037933,0.0,0.33198240399360657,0.14726100862026215,,,,,,,,,
100,2423,,,,,,,,,,,,,,,,,,,0.13571478426456451,0.10254541784524918,0.03316936641931534,0.17598725855350494,0.25971096754074097,0.13977675139904022,0.0,0.3350294828414917,-0.23757655918598175
100,2423,,,,,,,,,,0.12481608986854553,0.10280405730009079,0.02201203443109989,0.1583588570356369,0.26073500514030457,0.11408117413520813,0.0,0.3315912187099457,0.15714283287525177,,,,,,,,,
101,2447,,,,,,,,,,,,,,,,,,,0.13714975118637085,0.10245779901742935,0.03469192609190941,0.17862951755523682,0.2611750662326813,0.1429286003112793,0.0,0.3355993926525116,-0.29489269852638245
101,2447,,,,,,,,,,0.12398426979780197,0.10281593352556229,0.02116834558546543,0.1572682410478592,0.2607980966567993,0.11249154061079025,0.0,0.33211761713027954,0.18715205788612366,,,,,,,,,
102,2471,,,,,,,,,,,,,,,,,,,0.1346188187599182,0.10249689966440201,0.032121915370225906,0.17436270415782928,0.2592608332633972,0.13764424622058868,0.0,0.3353438377380371,-0.19823254644870758
102,2471,,,,,,,,,,0.12441178411245346,0.10264261066913605,0.021769175305962563,0.15803301334381104,0.2606068551540375,0.11366982012987137,0.0,0.3327399492263794,0.16263487935066223,,,,,,,,,
103,2495,,,,,,,,,,,,,,,,,,,0.1358984410762787,0.10242220014333725,0.033476248383522034,0.17652420699596405,0.259983092546463,0.14042823016643524,0.0,0.33582910895347595,-0.24915711581707
103,2495,,,,,,,,,,0.12401548027992249,0.10269824415445328,0.02131723426282406,0.15748871862888336,0.26056745648384094,0.11290720105171204,0.0,0.33197394013404846,0.1840171217918396,,,,,,,,,
104,2519,,,,,,,,,,,,,,,,,,,0.1388816386461258,0.1023659035563469,0.0365157425403595,0.18101339042186737,0.26022395491600037,0.14675484597682953,0.0,0.33619534969329834,-0.36348238587379456
104,2519,,,,,,,,,,0.12399540841579437,0.10259761661291122,0.021397793665528297,0.1574879288673401,0.26045912504196167,0.11295291036367416,0.0,0.3330952227115631,0.18112589418888092,,,,,,,,,
105,2543,,,,,,,,,,,,,,,,,,,0.13822080194950104,0.10238932818174362,0.03583148494362831,0.18005715310573578,0.26044291257858276,0.1452903300523758,0.0,0.33604303002357483,-0.3377111852169037
105,2543,,,,,,,,,,0.12410680204629898,0.10255920886993408,0.02154758758842945,0.15772101283073425,0.26046016812324524,0.1132863387465477,0.0,0.3333287239074707,0.17580386996269226,,,,,,,,,
106,2567,,,,,,,,,,,,,,,,,,,0.13778378069400787,0.10250964015722275,0.035274140536785126,0.17888356745243073,0.25927066802978516,0.14411614835262299,0.0,0.3352595865726471,-0.31670212745666504
106,2567,,,,,,,,,,0.12395313382148743,0.10252156108617783,0.021431582048535347,0.15730227530002594,0.26037710905075073,0.11272242665290833,0.0,0.33330079913139343,0.17995285987854004,,,,,,,,,
107,2591,,,,,,,,,,,,,,,,,,,0.13681025803089142,0.10230442136526108,0.03450584411621094,0.1779317706823349,0.25979313254356384,0.14252671599388123,0.0,0.33659377694129944,-0.2878561317920685
107,2591,,,,,,,,,,0.12400463968515396,0.1026080772280693,0.02139655500650406,0.1574840545654297,0.26045748591423035,0.11294803023338318,0.0,0.33356767892837524,0.18115577101707458,,,,,,,,,
108,2615,,,,,,,,,,,,,,,,,,,0.13637122511863708,0.1022418811917305,0.03412935510277748,0.17757339775562286,0.2604081332683563,0.1417473703622818,0.0,0.3370000422000885,-0.2737084925174713
108,2615,,,,,,,,,,0.12376782298088074,0.10249947011470795,0.021268334239721298,0.157441183924675,0.26029834151268005,0.11295546591281891,0.0,0.33395954966545105,0.18348179757595062,,,,,,,,,
109,2639,,,,,,,,,,,,,,,,,,,0.1375698447227478,0.10229900479316711,0.03527084365487099,0.17915521562099457,0.26010191440582275,0.14414577186107635,0.0,0.3366287052631378,-0.3166689872741699
109,2639,,,,,,,,,,0.12330953031778336,0.10245361924171448,0.020855899900197983,0.1564963459968567,0.26036685705184937,0.11157234758138657,0.0,0.3335005044937134,0.20319901406764984,,,,,,,,,
110,2663,,,,,,,,,,,,,,,,,,,0.13923965394496918,0.10232286900281906,0.036916784942150116,0.18137145042419434,0.25940629839897156,0.14762139320373535,0.0,0.33647289872169495,-0.37856993079185486
110,2663,,,,,,,,,,0.12361890822649002,0.10242719203233719,0.021191706880927086,0.15660719573497772,0.26027971506118774,0.11176882684230804,0.0,0.33398762345314026,0.1890425682067871,,,,,,,,,
111,2687,,,,,,,,,,,,,,,,,,,0.13780046999454498,0.10221954435110092,0.03558092191815376,0.17968113720417023,0.2603030502796173,0.14481215178966522,0.0,0.3371443450450897,-0.3282875716686249
111,2687,,,,,,,,,,0.1236349493265152,0.10238022357225418,0.02125471457839012,0.1568598598241806,0.2601592540740967,0.11218289285898209,0.0,0.3349091410636902,0.18742555379867554,,,,,,,,,
112,2711,,,,,,,,,,,,,,,,,,,0.13736732304096222,0.10220682621002197,0.03516048192977905,0.17895488440990448,0.2599673569202423,0.1439169943332672,0.0,0.337226539850235,-0.3125183880329132
112,2711,,,,,,,,,,0.12358428537845612,0.10231044888496399,0.02127382904291153,0.15645542740821838,0.2600472867488861,0.11165192723274231,0.0,0.3347223699092865,0.18813474476337433,,,,,,,,,
113,2735,,,,,,,,,,,,,,,,,,,0.1389715075492859,0.10220348834991455,0.036768026649951935,0.18115854263305664,0.259494423866272,0.147278293967247,0.0,0.3372480571269989,-0.3730086088180542
113,2735,,,,,,,,,,0.12317559123039246,0.10222196578979492,0.020953617990016937,0.1567177176475525,0.2600120007991791,0.11204294115304947,0.0,0.33597075939178467,0.19740401208400726,,,,,,,,,
114,2759,,,,,,,,,,,,,,,,,,,0.135532408952713,0.10218147188425064,0.03335094079375267,0.17658276855945587,0.260856032371521,0.14013458788394928,0.0,0.3373917043209076,-0.24441438913345337
114,2759,,,,,,,,,,0.12332330644130707,0.10231227427721024,0.021011028438806534,0.15627387166023254,0.2599644064903259,0.11142769455909729,0.0,0.3353223502635956,0.1950920671224594,,,,,,,,,
115,2783,,,,,,,,,,,,,,,,,,,0.1375933587551117,0.10225241631269455,0.035340942442417145,0.17900823056697845,0.25931254029273987,0.14427660405635834,0.0,0.33693012595176697,-0.31927379965782166
115,2783,,,,,,,,,,0.123726025223732,0.10233377665281296,0.021392233669757843,0.15718692541122437,0.2601928412914276,0.11263684183359146,0.0,0.3348503112792969,0.17997047305107117,,,,,,,,,
116,2807,,,,,,,,,,,,,,,,,,,0.13796842098236084,0.10219091922044754,0.0357775054872036,0.17979644238948822,0.25978317856788635,0.145202174782753,0.0,0.3373294770717621,-0.335744708776474
116,2807,,,,,,,,,,0.12300719320774078,0.10229343920946121,0.02071372978389263,0.15580272674560547,0.26005250215530396,0.11071470379829407,0.0,0.33527323603630066,0.20826809108257294,,,,,,,,,
117,2831,,,,,,,,,,,,,,,,,,,0.1364385485649109,0.10214132815599442,0.03429719805717468,0.17771179974079132,0.2599972188472748,0.14212335646152496,0.0,0.3376512825489044,-0.280087411403656
117,2831,,,,,,,,,,0.12312698364257812,0.10216350108385086,0.020963476970791817,0.1563183069229126,0.25987690687179565,0.11152920126914978,0.0,0.3355462849140167,0.19715330004692078,,,,,,,,,
118,2855,,,,,,,,,,,,,,,,,,,0.13806715607643127,0.10219934582710266,0.03586781397461891,0.18010663986206055,0.26036542654037476,0.1453946977853775,0.0,0.3372751772403717,-0.33913350105285645
118,2855,,,,,,,,,,0.12319420278072357,0.10213086009025574,0.021063365042209625,0.15645404160022736,0.2598502039909363,0.11173519492149353,0.0,0.33580273389816284,0.1934467852115631,,,,,,,,,
