epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
196,4727,,,,,,,,,,0.03244921937584877,0.022628802806138992,0.00982041284441948,0.0765347108244896,0.09226971864700317,0.06972933560609818,0.0,0.852920413017273,0.6243191361427307,,,,,,,,,
197,4751,,,,,,,,,,,,,,,,,,,0.07026463747024536,0.020562805235385895,0.04970182478427887,0.1464451402425766,0.07933298498392105,0.17547112703323364,0.0,0.8665635585784912,-0.8599650263786316
197,4751,,,,,,,,,,0.032977648079395294,0.022971704602241516,0.010005941614508629,0.07708568871021271,0.09321381151676178,0.0701102763414383,0.0,0.8505324721336365,0.6197442412376404,,,,,,,,,
198,4775,,,,,,,,,,,,,,,,,,,0.06940837949514389,0.020646294578909874,0.04876207932829857,0.14522479474544525,0.07979025691747665,0.17352522909641266,0.0,0.8660196661949158,-0.8246922492980957
198,4775,,,,,,,,,,0.03227604925632477,0.022509658709168434,0.00976638961583376,0.07593552023172379,0.09180987626314163,0.06906989216804504,0.0,0.8536601662635803,0.6281237602233887,,,,,,,,,
199,4799,,,,,,,,,,,,,,,,,,,0.06880098581314087,0.020662112161517143,0.048138875514268875,0.14481212198734283,0.0814790353178978,0.1722036600112915,0.0,0.8659215569496155,-0.8012325167655945
199,4799,,,,,,,,,,0.03219171613454819,0.022457480430603027,0.009734236635267735,0.07577095925807953,0.09157899022102356,0.06893399357795715,0.0,0.8540397882461548,0.6299564242362976,,,,,,,,,
200,4823,,,,,,,,,,,,,,,,,,,0.07006175071001053,0.021101167425513268,0.04896058142185211,0.14640168845653534,0.08273794502019882,0.17393626272678375,0.0,0.8630716800689697,-0.8320942521095276
200,4823,,,,,,,,,,0.032103195786476135,0.02236490696668625,0.009738285094499588,0.07583514600992203,0.09149550646543503,0.06906203180551529,0.0,0.8546292185783386,0.6291748881340027,,,,,,,,,
201,4847,,,,,,,,,,,,,,,,,,,0.06905034929513931,0.021235642954707146,0.047814711928367615,0.14512617886066437,0.08410187810659409,0.1715192049741745,0.0,0.8622016310691833,-0.7890128493309021
201,4847,,,,,,,,,,0.0320361852645874,0.02233950048685074,0.009696684777736664,0.07551488280296326,0.091096431016922,0.06877586990594864,0.0,0.8545976877212524,0.6312881708145142,,,,,,,,,
202,4871,,,,,,,,,,,,,,,,,,,0.06886709481477737,0.020441381260752678,0.048425715416669846,0.1446763128042221,0.07963033765554428,0.1728086918592453,0.0,0.8673515915870667,-0.8120319247245789
202,4871,,,,,,,,,,0.032265909016132355,0.02244080975651741,0.009825099259614944,0.07606031000614166,0.09138824790716171,0.06943097710609436,0.0,0.8541916608810425,0.6268783807754517,,,,,,,,,
203,4895,,,,,,,,,,,,,,,,,,,0.07107175141572952,0.02093498222529888,0.050136763602495193,0.14796318113803864,0.0821215882897377,0.17643968760967255,0.0,0.8641479015350342,-0.8763893246650696
203,4895,,,,,,,,,,0.03205344080924988,0.022368524223566055,0.009684906341135502,0.07537622004747391,0.09091734886169434,0.06865468621253967,0.0,0.8546770811080933,0.6301928758621216,,,,,,,,,
204,4919,,,,,,,,,,,,,,,,,,,0.07081073522567749,0.021471871063113213,0.049338873475790024,0.14700664579868317,0.08299177139997482,0.1746930629014969,0.0,0.8606545329093933,-0.846275269985199
204,4919,,,,,,,,,,0.03269479423761368,0.02233514003455639,0.010359655134379864,0.07769361883401871,0.09097651392221451,0.07194878160953522,0.0,0.8547971248626709,0.6066636443138123,,,,,,,,,
205,4943,,,,,,,,,,,,,,,,,,,0.0694536343216896,0.021442458033561707,0.0480111800134182,0.14537011086940765,0.08392998576164246,0.17194296419620514,0.0,0.8608663082122803,-0.7964611649513245
205,4943,,,,,,,,,,0.032300226390361786,0.022466164082288742,0.009834062308073044,0.07602384686470032,0.0911698192358017,0.06947321444749832,0.0,0.8539565801620483,0.6256505846977234,,,,,,,,,
206,4967,,,,,,,,,,,,,,,,,,,0.06943178176879883,0.021524703130126,0.04790707305073738,0.14547105133533478,0.08474808186292648,0.17173372209072113,0.0,0.8603224158287048,-0.7925617098808289
206,4967,,,,,,,,,,0.03201192617416382,0.022348608821630478,0.009663320146501064,0.07538742572069168,0.09089453518390656,0.06868059188127518,0.0,0.8547565937042236,0.6339877247810364,,,,,,,,,
207,4991,,,,,,,,,,,,,,,,,,,0.06836410611867905,0.020352164283394814,0.048011939972639084,0.14361198246479034,0.07809650152921677,0.1719474345445633,0.0,0.8679297566413879,-0.7964916229248047
207,4991,,,,,,,,,,0.032018739730119705,0.02238411456346512,0.009634625166654587,0.07542736828327179,0.0913313776254654,0.06854888051748276,0.0,0.85444176197052,0.6337382793426514,,,,,,,,,
208,5015,,,,,,,,,,,,,,,,,,,0.07042322307825089,0.0210402999073267,0.04938292130827904,0.14691497385501862,0.08234400302171707,0.17484189569950104,0.0,0.8634613156318665,-0.8480331301689148
208,5015,,,,,,,,,,0.031888581812381744,0.022262345999479294,0.009626233018934727,0.07521503418684006,0.09072784334421158,0.06850572675466537,0.0,0.8552659153938293,0.6297011375427246,,,,,,,,,
209,5039,,,,,,,,,,,,,,,,,,,0.07154824584722519,0.022403502836823463,0.04914474114775658,0.14834193885326385,0.08816474676132202,0.17436857521533966,0.0,0.8546292781829834,-0.8390958309173584
209,5039,,,,,,,,,,0.031932294368743896,0.022282088175415993,0.009650204330682755,0.07530879974365234,0.09077321738004684,0.0686204582452774,0.0,0.8550379872322083,0.6317951083183289,,,,,,,,,
210,5063,,,,,,,,,,,,,,,,,,,0.07125834375619888,0.02073180116713047,0.05052654445171356,0.14741836488246918,0.07845715433359146,0.17724411189556122,0.0,0.8654748797416687,-0.8910202980041504
210,5063,,,,,,,,,,0.03198207914829254,0.02238561399281025,0.009596465155482292,0.075375996530056,0.09123034030199051,0.06851901859045029,0.0,0.8543073534965515,0.6353297829627991,,,,,,,,,
211,5087,,,,,,,,,,,,,,,,,,,0.07090350240468979,0.020305262878537178,0.05059823393821716,0.14740753173828125,0.07803008705377579,0.17741326987743378,0.0,0.8682317733764648,-0.8937491774559021
211,5087,,,,,,,,,,0.0322272963821888,0.022658776491880417,0.00956851989030838,0.07559233903884888,0.09232918173074722,0.06835363805294037,0.0,0.8527223467826843,0.6362797617912292,,,,,,,,,
212,5111,,,,,,,,,,,,,,,,,,,0.07186948508024216,0.02213783748447895,0.04973164573311806,0.14916329085826874,0.08807873725891113,0.17558236420154572,0.0,0.8563469052314758,-0.8611385822296143
212,5111,,,,,,,,,,0.03176940232515335,0.02221749536693096,0.009551909752190113,0.07494567334651947,0.09054112434387207,0.06820064038038254,0.0,0.8555309772491455,0.6348523497581482,,,,,,,,,
213,5135,,,,,,,,,,,,,,,,,,,0.07142915576696396,0.021465137600898743,0.04996401071548462,0.1487894505262375,0.08572495728731155,0.17606483399868011,0.0,0.8607068657875061,-0.8698322176933289
213,5135,,,,,,,,,,0.031759873032569885,0.022227846086025238,0.009532023221254349,0.0749763548374176,0.09074122458696365,0.06815805286169052,0.0,0.8554614186286926,0.6362636685371399,,,,,,,,,
214,5159,,,,,,,,,,,,,,,,,,,0.07055220752954483,0.020479265600442886,0.050072941929101944,0.14701977372169495,0.0793011412024498,0.17630809545516968,0.0,0.8671078085899353,-0.8739675879478455
214,5159,,,,,,,,,,0.03165091946721077,0.022183185443282127,0.009467733092606068,0.07483730465173721,0.09087779372930527,0.06789981573820114,0.0,0.8557659983634949,0.6382575631141663,,,,,,,,,
215,5183,,,,,,,,,,,,,,,,,,,0.07097207754850388,0.02004152350127697,0.050930559635162354,0.14749281108379364,0.07676520943641663,0.17808251082897186,0.0,0.8699427247047424,-0.9061880111694336
215,5183,,,,,,,,,,0.032020796090364456,0.022301601245999336,0.009719190187752247,0.07558500021696091,0.0910290852189064,0.06890542805194855,0.0,0.8550856113433838,0.6297858953475952,,,,,,,,,
216,5207,,,,,,,,,,,,,,,,,,,0.07049363106489182,0.020282715559005737,0.05021091178059578,0.1474800407886505,0.08012490719556808,0.17661114037036896,0.0,0.8683865070343018,-0.8791804909706116
216,5207,,,,,,,,,,0.03157353028655052,0.021977853029966354,0.009595677256584167,0.07481326162815094,0.08977489918470383,0.06834235042333603,0.0,0.85709547996521,0.6339266300201416,,,,,,,,,
217,5231,,,,,,,,,,,,,,,,,,,0.07343239337205887,0.023716868832707405,0.049715522676706314,0.15085427463054657,0.09374743700027466,0.17555297911167145,0.0,0.8460904955863953,-0.8605270385742188
217,5231,,,,,,,,,,0.03150811791419983,0.021969545632600784,0.009538574144244194,0.07468613237142563,0.08993770182132721,0.06808982044458389,0.0,0.8571237325668335,0.635148286819458,,,,,,,,,
218,5255,,,,,,,,,,,,,,,,,,,0.07176759093999863,0.020473765209317207,0.05129382386803627,0.14928478002548218,0.08090896904468536,0.17885728180408478,0.0,0.8671455979347229,-0.9198700785636902
218,5255,,,,,,,,,,0.031888432800769806,0.02239804156124592,0.009490394964814186,0.07493150234222412,0.09117695689201355,0.06790535897016525,0.0,0.8544403314590454,0.6385037302970886,,,,,,,,,
219,5279,,,,,,,,,,,,,,,,,,,0.07167891412973404,0.02200562320649624,0.04967329278588295,0.14865948259830475,0.08665569871664047,0.1754760891199112,0.0,0.8572009205818176,-0.8589202761650085
219,5279,,,,,,,,,,0.031497031450271606,0.021906794980168343,0.009590238332748413,0.07476522773504257,0.09010402113199234,0.06813117861747742,0.0,0.857679009437561,0.6352261304855347,,,,,,,,,
220,5303,,,,,,,,,,,,,,,,,,,0.06995977461338043,0.020475568249821663,0.04948420450091362,0.14678163826465607,0.0813615545630455,0.17507582902908325,0.0,0.867131769657135,-0.8518076539039612
220,5303,,,,,,,,,,0.031544048339128494,0.022124141454696655,0.009419906884431839,0.07457953691482544,0.09048065543174744,0.06770230084657669,0.0,0.8561670184135437,0.641181230545044,,,,,,,,,
221,5327,,,,,,,,,,,,,,,,,,,0.07081199437379837,0.01986686885356903,0.050945132970809937,0.14779075980186462,0.07764618843793869,0.17812830209732056,0.0,0.8710790276527405,-0.9067208170890808
221,5327,,,,,,,,,,0.031369373202323914,0.021851342171430588,0.009518029168248177,0.07454191893339157,0.08962198346853256,0.068019799888134,0.0,0.8577218055725098,0.6366707682609558,,,,,,,,,
222,5351,,,,,,,,,,,,,,,,,,,0.07093264907598495,0.02028118260204792,0.05065145716071129,0.1477534919977188,0.07889313995838165,0.17753557860851288,0.0,0.8683967590332031,-0.8956921100616455
222,5351,,,,,,,,,,0.0314391665160656,0.02186599001288414,0.009573167189955711,0.07456386834383011,0.08936383575201035,0.06816288828849792,0.0,0.8579828143119812,0.636955738067627,,,,,,,,,
223,5375,,,,,,,,,,,,,,,,,,,0.06888622790575027,0.019854165613651276,0.0490320660173893,0.1450548768043518,0.07780184596776962,0.1741417795419693,0.0,0.8711628913879395,-0.8348297476768494
223,5375,,,,,,,,,,0.031542111188173294,0.021992018446326256,0.009550090879201889,0.0748203918337822,0.09010203927755356,0.06821109354496002,0.0,0.8570685386657715,0.6347361207008362,,,,,,,,,
224,5399,,,,,,,,,,,,,,,,,,,0.0700412392616272,0.020547565072774887,0.04949367046356201,0.14641310274600983,0.08008361607789993,0.17510062456130981,0.0,0.8666598200798035,-0.8522295951843262
224,5399,,,,,,,,,,0.0314134806394577,0.021789060905575752,0.009624424390494823,0.07491765916347504,0.08938099443912506,0.06866227835416794,0.0,0.8583145141601562,0.6329533457756042,,,,,,,,,
225,5423,,,,,,,,,,,,,,,,,,,0.07012548297643661,0.020096147432923317,0.05002933740615845,0.14672575891017914,0.07848040014505386,0.17624187469482422,0.0,0.8695918917655945,-0.8723310828208923
225,5423,,,,,,,,,,0.031278014183044434,0.021784456446766853,0.009493552148342133,0.07440659403800964,0.08912172168493271,0.06804230064153671,0.0,0.8583343029022217,0.640368640422821,,,,,,,,,
226,5447,,,,,,,,,,,,,,,,,,,0.07094886153936386,0.020034344866871834,0.05091451108455658,0.14805243909358978,0.07859103381633759,0.17809446156024933,0.0,0.8699943423271179,-0.9056233763694763
226,5447,,,,,,,,,,0.031176216900348663,0.021726742386817932,0.00944947637617588,0.07441303879022598,0.08933950215578079,0.06795734912157059,0.0,0.8588340878486633,0.6402285695075989,,,,,,,,,
227,5471,,,,,,,,,,,,,,,,,,,0.07046262174844742,0.020183684304356575,0.05027894675731659,0.14726026356220245,0.07907269150018692,0.17675141990184784,0.0,0.8690280318260193,-0.8817046284675598
227,5471,,,,,,,,,,0.0311887189745903,0.021725710481405258,0.009463007561862469,0.07413756102323532,0.08896178752183914,0.06772607564926147,0.0,0.8587112426757812,0.6393970251083374,,,,,,,,,
228,5495,,,,,,,,,,,,,,,,,,,0.0695609375834465,0.020114781334996223,0.04944615066051483,0.14601854979991913,0.07897529006004333,0.17501474916934967,0.0,0.8694756031036377,-0.8504252433776855
228,5495,,,,,,,,,,0.031258467584848404,0.021811943501234055,0.009446520358324051,0.07437685132026672,0.08955489099025726,0.06781235337257385,0.0,0.8582703471183777,0.6382630467414856,,,,,,,,,
229,5519,,,,,,,,,,,,,,,,,,,0.0703444853425026,0.0197967067360878,0.050547774881124496,0.14709554612636566,0.07721111923456192,0.17732055485248566,0.0,0.8715347647666931,-0.89182049036026
229,5519,,,,,,,,,,0.031091375276446342,0.021627500653266907,0.00946387555450201,0.07432352006435394,0.08894164860248566,0.06800118833780289,0.0,0.8594900965690613,0.6405494213104248,,,,,,,,,
230,5543,,,,,,,,,,,,,,,,,,,0.07157598435878754,0.01996605657041073,0.051609933376312256,0.1490761637687683,0.07867933064699173,0.1795227974653244,0.0,0.8704400658607483,-0.9317092895507812
230,5543,,,,,,,,,,0.030977150425314903,0.02157648839056492,0.009400658309459686,0.07386860996484756,0.08860674500465393,0.06749436259269714,0.0,0.8598613739013672,0.6417520046234131,,,,,,,,,
231,5567,,,,,,,,,,,,,,,,,,,0.06990502774715424,0.019744036719202995,0.05016100034117699,0.14632616937160492,0.07651817798614502,0.17651814222335815,0.0,0.8718781471252441,-0.8772678375244141
231,5567,,,,,,,,,,0.031151078641414642,0.02166236750781536,0.009488706476986408,0.07420461624860764,0.08917906135320663,0.06772816181182861,0.0,0.859215497970581,0.6381953358650208,,,,,,,,,
232,5591,,,,,,,,,,,,,,,,,,,0.07113086432218552,0.021074026823043823,0.050056833773851395,0.14828312397003174,0.08349472284317017,0.17630410194396973,0.0,0.8632516860961914,-0.8733411431312561
232,5591,,,,,,,,,,0.03124288097023964,0.021601414307951927,0.009641461074352264,0.07489820569753647,0.08887389302253723,0.0688537061214447,0.0,0.8595821857452393,0.6326947808265686,,,,,,,,,
233,5615,,,,,,,,,,,,,,,,,,,0.07061867415904999,0.01995212398469448,0.050666552037000656,0.14737403392791748,0.07754238694906235,0.1775762289762497,0.0,0.8705335259437561,-0.8963117599487305
233,5615,,,,,,,,,,0.030965745449066162,0.021571241319179535,0.009394506923854351,0.07406184077262878,0.08863010257482529,0.06776107102632523,0.0,0.8597277998924255,0.6417020559310913,,,,,,,,,
234,5639,,,,,,,,,,,,,,,,,,,0.07149998843669891,0.019610056653618813,0.05188993737101555,0.14900262653827667,0.07697851210832596,0.18015307188034058,0.0,0.8727469444274902,-0.9423298835754395
234,5639,,,,,,,,,,0.031102677807211876,0.02165733277797699,0.00944534596055746,0.07441605627536774,0.0891575887799263,0.06804033368825912,0.0,0.8591949939727783,0.6424462795257568,,,,,,,,,
235,5663,,,,,,,,,,,,,,,,,,,0.0708325132727623,0.019780388101935387,0.05105213448405266,0.14846070110797882,0.07923690229654312,0.17839999496936798,0.0,0.8716438412666321,-0.9108061194419861
235,5663,,,,,,,,,,0.03098066709935665,0.02161955088376999,0.009361112490296364,0.07381181418895721,0.08878607302904129,0.06733544170856476,0.0,0.8593601584434509,0.6430607438087463,,,,,,,,,
236,5687,,,,,,,,,,,,,,,,,,,0.07062602043151855,0.020033961161971092,0.050592053681612015,0.14778576791286469,0.07931090146303177,0.1774011254310608,0.0,0.8699913024902344,-0.8934482932090759
236,5687,,,,,,,,,,0.031009916216135025,0.021556321531534195,0.009453598409891129,0.07397308945655823,0.08880626410245895,0.06755775213241577,0.0,0.859937310218811,0.6387635469436646,,,,,,,,,
237,5711,,,,,,,,,,,,,,,,,,,0.06955114752054214,0.019878705963492393,0.049672435969114304,0.14632989466190338,0.07892706990242004,0.1754816174507141,0.0,0.8710022568702698,-0.858934223651886
237,5711,,,,,,,,,,0.030923912301659584,0.02154003269970417,0.009383883327245712,0.0737079381942749,0.08862105011940002,0.06725803017616272,0.0,0.8598157167434692,0.6426417827606201,,,,,,,,,
238,5735,,,,,,,,,,,,,,,,,,,0.07145816087722778,0.020110996440052986,0.05134716257452965,0.14923764765262604,0.08041409403085709,0.17900383472442627,0.0,0.8694987297058105,-0.9219048619270325
238,5735,,,,,,,,,,0.03082389570772648,0.0214131698012352,0.00941072404384613,0.07389665395021439,0.088226817548275,0.06769885867834091,0.0,0.8607035279273987,0.6408669948577881,,,,,,,,,
239,5759,,,,,,,,,,,,,,,,,,,0.0714084729552269,0.01962030492722988,0.05178816616535187,0.14848078787326813,0.07583526521921158,0.17989997565746307,0.0,0.8726813197135925,-0.938416063785553
239,5759,,,,,,,,,,0.03104051947593689,0.021581120789051056,0.009459394961595535,0.07428034394979477,0.08869002759456635,0.0680481493473053,0.0,0.8596878051757812,0.6389750242233276,,,,,,,,,
240,5783,,,,,,,,,,,,,,,,,,,0.07170899957418442,0.020919471979141235,0.05078953132033348,0.14986854791641235,0.08522244542837143,0.17782799899578094,0.0,0.864262044429779,-0.9009177088737488
240,5783,,,,,,,,,,0.030886415392160416,0.021444113925099373,0.009442310780286789,0.07399195432662964,0.0883297398686409,0.06779086589813232,0.0,0.860636293888092,0.6399611830711365,,,,,,,,,
241,5807,,,,,,,,,,,,,,,,,,,0.07106665521860123,0.019729798659682274,0.0513368658721447,0.1484411209821701,0.07781969755887985,0.1789848655462265,0.0,0.8719697594642639,-0.9215002059936523
241,5807,,,,,,,,,,0.030812988057732582,0.021447679027915,0.009365306235849857,0.07394708693027496,0.08882051706314087,0.0675143301486969,0.0,0.8605651259422302,0.6437551379203796,,,,,,,,,
242,5831,,,,,,,,,,,,,,,,,,,0.07214941829442978,0.019886858761310577,0.0522625632584095,0.14985041320323944,0.07804037630558014,0.18090827763080597,0.0,0.8709545731544495,-0.956248939037323
242,5831,,,,,,,,,,0.03077920898795128,0.021358154714107513,0.00942105334252119,0.07381315529346466,0.08814270049333572,0.06761561334133148,0.0,0.8612337708473206,0.6421571373939514,,,,,,,,,
243,5855,,,,,,,,,,,,,,,,,,,0.07131100445985794,0.020598679780960083,0.05071232095360756,0.1485748142004013,0.08129789680242538,0.17767207324504852,0.0,0.8663408160209656,-0.8979976177215576
243,5855,,,,,,,,,,0.03068227507174015,0.02133716270327568,0.009345123544335365,0.07346373051404953,0.08805672824382782,0.06715226173400879,0.0,0.8611437082290649,0.64295494556427,,,,,,,,,
244,5879,,,,,,,,,,,,,,,,,,,0.07227493822574615,0.020401274785399437,0.05187366530299187,0.1500805765390396,0.08060856908559799,0.18012721836566925,0.0,0.8676126599311829,-0.9416903853416443
244,5879,,,,,,,,,,0.030637621879577637,0.021312376484274864,0.009325244463980198,0.07353255897760391,0.08798420429229736,0.06728222966194153,0.0,0.861532986164093,0.6429660320281982,,,,,,,,,
245,5903,,,,,,,,,,,,,,,,,,,0.07107845693826675,0.019836993888020515,0.05124145746231079,0.14861592650413513,0.07879755645990372,0.17881236970424652,0.0,0.8712809085845947,-0.9179313778877258
245,5903,,,,,,,,,,0.030596937984228134,0.021226700395345688,0.009370237588882446,0.07335969060659409,0.08769983053207397,0.06715759634971619,0.0,0.8621143698692322,0.6449177265167236,,,,,,,,,
