epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
195,4703,,,,,,,,,,,,,,,,,,,0.13434316217899323,0.10840467363595963,0.025938501581549644,0.1680271476507187,0.25759175419807434,0.12929046154022217,0.0,0.29701218008995056,0.03543403372168541
195,4703,,,,,,,,,,0.1294923722743988,0.10386303067207336,0.025629356503486633,0.16709521412849426,0.26172733306884766,0.12616680562496185,0.0,0.3244894742965698,0.01906592771410942,,,,,,,,,
196,4727,,,,,,,,,,,,,,,,,,,0.13421522080898285,0.1084996834397316,0.025715535506606102,0.1673407405614853,0.2576875686645508,0.12826572358608246,0.0,0.2963951826095581,0.04368213191628456
196,4727,,,,,,,,,,0.12932121753692627,0.10385545343160629,0.025465764105319977,0.16684205830097198,0.26176321506500244,0.12578870356082916,0.0,0.3252452611923218,0.023424016311764717,,,,,,,,,
197,4751,,,,,,,,,,,,,,,,,,,0.13448567688465118,0.10877751559019089,0.025708140805363655,0.16747654974460602,0.2580585479736328,0.12829984724521637,0.0,0.2945944368839264,0.04395117238163948
197,4751,,,,,,,,,,0.12959051132202148,0.10394736379384995,0.025643115863204002,0.16700300574302673,0.26177680492401123,0.12601330876350403,0.0,0.3240317702293396,0.014100149273872375,,,,,,,,,
198,4775,,,,,,,,,,,,,,,,,,,0.13368217647075653,0.1078929528594017,0.025789223611354828,0.16773901879787445,0.25790247321128845,0.12874330580234528,0.0,0.30033203959465027,0.0409521646797657
198,4775,,,,,,,,,,0.12929728627204895,0.10380982607603073,0.025487445294857025,0.1666223406791687,0.2617086172103882,0.12549751996994019,0.0,0.3253704905509949,0.02320317178964615,,,,,,,,,
199,4799,,,,,,,,,,,,,,,,,,,0.1334969848394394,0.10744480043649673,0.02605217508971691,0.1684729903936386,0.2577526271343231,0.1298595368862152,0.0,0.30323806405067444,0.031194517388939857
199,4799,,,,,,,,,,0.12926249206066132,0.1038249284029007,0.025437546893954277,0.16661733388900757,0.2616818845272064,0.12550188601016998,0.0,0.32506024837493896,0.025129785761237144,,,,,,,,,
200,4823,,,,,,,,,,,,,,,,,,,0.1347380429506302,0.10812783241271973,0.02661021240055561,0.16981925070285797,0.25753656029701233,0.1318814903497696,0.0,0.29880672693252563,0.010416969656944275
200,4823,,,,,,,,,,0.1292525976896286,0.10378605127334595,0.025466542690992355,0.1667618304491043,0.2616860568523407,0.12570708990097046,0.0,0.32506003975868225,0.0217398963868618,,,,,,,,,
201,4847,,,,,,,,,,,,,,,,,,,0.13375309109687805,0.10747021436691284,0.02628287486732006,0.16916604340076447,0.2579098641872406,0.13078434765338898,0.0,0.30307474732398987,0.022571921348571777
201,4847,,,,,,,,,,0.12934832274913788,0.10375464707612991,0.025593653321266174,0.16712985932826996,0.26156342029571533,0.12628737092018127,0.0,0.3257037103176117,0.017921075224876404,,,,,,,,,
202,4871,,,,,,,,,,,,,,,,,,,0.13336102664470673,0.10780859738588333,0.02555244229733944,0.16687417030334473,0.2577345669269562,0.12757708132266998,0.0,0.30087947845458984,0.049678508192300797
202,4871,,,,,,,,,,0.1290917843580246,0.10376644134521484,0.02532532997429371,0.1665349304676056,0.2616339325904846,0.12540464103221893,0.0,0.3258855938911438,0.025388577952980995,,,,,,,,,
203,4895,,,,,,,,,,,,,,,,,,,0.13331644237041473,0.10775276273488998,0.02556367963552475,0.16670845448970795,0.2569357752799988,0.12768514454364777,0.0,0.30123990774154663,0.049275193363428116
203,4895,,,,,,,,,,0.12907534837722778,0.10368980467319489,0.025385573506355286,0.16647665202617645,0.2615272104740143,0.12536723911762238,0.0,0.32598012685775757,0.027160458266735077,,,,,,,,,
204,4919,,,,,,,,,,,,,,,,,,,0.1335984170436859,0.10801707953214645,0.02558133751153946,0.16681332886219025,0.2570902109146118,0.12776857614517212,0.0,0.29952600598335266,0.0486266203224659
204,4919,,,,,,,,,,0.12923522293567657,0.103723905980587,0.025511320680379868,0.16665630042552948,0.26159584522247314,0.12559494376182556,0.0,0.3253532946109772,0.020629389211535454,,,,,,,,,
205,4943,,,,,,,,,,,,,,,,,,,0.1326584368944168,0.10715589672327042,0.02550252340734005,0.16675680875778198,0.25829413533210754,0.12716688215732574,0.0,0.30511295795440674,0.05150516703724861
205,4943,,,,,,,,,,0.1289621889591217,0.10355852544307709,0.02540365234017372,0.16648438572883606,0.26129910349845886,0.12547698616981506,0.0,0.32738885283470154,0.028429098427295685,,,,,,,,,
206,4967,,,,,,,,,,,,,,,,,,,0.13280899822711945,0.1072840765118599,0.025524916127324104,0.16701669991016388,0.25857099890708923,0.12741948664188385,0.0,0.30428096652030945,0.05070948973298073
206,4967,,,,,,,,,,0.1290222853422165,0.10363605618476868,0.025386229157447815,0.16646896302700043,0.26157841086387634,0.12533417344093323,0.0,0.32654717564582825,0.027807023376226425,,,,,,,,,
207,4991,,,,,,,,,,,,,,,,,,,0.1337285339832306,0.10822787880897522,0.025500671938061714,0.1662127524614334,0.2574661672115326,0.12674564123153687,0.0,0.2981584370136261,0.05150803551077843
207,4991,,,,,,,,,,0.1290772706270218,0.10361386090517044,0.025463402271270752,0.16647890210151672,0.2615130841732025,0.1253766417503357,0.0,0.326655775308609,0.023914895951747894,,,,,,,,,
208,5015,,,,,,,,,,,,,,,,,,,0.13340629637241364,0.10788115113973618,0.025525132194161415,0.16694408655166626,0.25788649916648865,0.12761147320270538,0.0,0.3004078269004822,0.05070836842060089
208,5015,,,,,,,,,,0.12896403670310974,0.10359051823616028,0.02537352591753006,0.16629676520824432,0.2614176869392395,0.1251569539308548,0.0,0.32682183384895325,0.0280525553971529,,,,,,,,,
209,5039,,,,,,,,,,,,,,,,,,,0.13285332918167114,0.10741663724184036,0.02543669380247593,0.16666807234287262,0.258267343044281,0.12705139815807343,0.0,0.3034211993217468,0.05393366888165474
209,5039,,,,,,,,,,0.12866126000881195,0.1034693568944931,0.025191906839609146,0.16626767814159393,0.2611319422721863,0.12523886561393738,0.0,0.3280840218067169,0.033225685358047485,,,,,,,,,
210,5063,,,,,,,,,,,,,,,,,,,0.1332341432571411,0.10768000036478043,0.02555413730442524,0.166884183883667,0.25695863366127014,0.1279269903898239,0.0,0.3017120361328125,0.04962733015418053
210,5063,,,,,,,,,,0.12866197526454926,0.10348796844482422,0.025174012407660484,0.16613167524337769,0.26123109459877014,0.12500116229057312,0.0,0.32699310779571533,0.035600971430540085,,,,,,,,,
211,5087,,,,,,,,,,,,,,,,,,,0.1332879662513733,0.10784969478845596,0.025438277050852776,0.1664845496416092,0.2573995888233185,0.1271638125181198,0.0,0.30061113834381104,0.0538950152695179
211,5087,,,,,,,,,,0.1286853849887848,0.10352423787117004,0.025161176919937134,0.16609959304332733,0.2613307237625122,0.12491212785243988,0.0,0.3268378973007202,0.035985007882118225,,,,,,,,,
212,5111,,,,,,,,,,,,,,,,,,,0.13291728496551514,0.10748291015625,0.025434384122490883,0.1660112589597702,0.25735607743263245,0.12650462985038757,0.0,0.30299103260040283,0.05394411459565163
212,5111,,,,,,,,,,0.12873545289039612,0.10346103459596634,0.025274429470300674,0.16608354449272156,0.2611909806728363,0.12494957447052002,0.0,0.32697421312332153,0.029682738706469536,,,,,,,,,
213,5135,,,,,,,,,,,,,,,,,,,0.1331482082605362,0.10775119066238403,0.025397026911377907,0.16623367369174957,0.25722557306289673,0.12687966227531433,0.0,0.3012508749961853,0.05540718510746956
213,5135,,,,,,,,,,0.12878234684467316,0.10350921750068665,0.025273142382502556,0.16615118086338043,0.26143112778663635,0.12494262307882309,0.0,0.3276423215866089,0.028782358393073082,,,,,,,,,
214,5159,,,,,,,,,,,,,,,,,,,0.1331540197134018,0.10767138004302979,0.025482645258307457,0.1667296439409256,0.25714537501335144,0.12762486934661865,0.0,0.301767498254776,0.052284080535173416
214,5159,,,,,,,,,,0.12854847311973572,0.10345429927110672,0.02509419620037079,0.16595619916915894,0.2612110376358032,0.12475849688053131,0.0,0.327648401260376,0.037730954587459564,,,,,,,,,
215,5183,,,,,,,,,,,,,,,,,,,0.13408935070037842,0.10815099626779556,0.02593834511935711,0.16814982891082764,0.25713181495666504,0.1296650916337967,0.0,0.2986571192741394,0.035356633365154266
215,5183,,,,,,,,,,0.1284162402153015,0.10335220396518707,0.02506404183804989,0.16574272513389587,0.26115357875823975,0.12447752058506012,0.0,0.32843324542045593,0.03895948827266693,,,,,,,,,
216,5207,,,,,,,,,,,,,,,,,,,0.13383115828037262,0.10790898650884628,0.025922179222106934,0.1685309261083603,0.2584902048110962,0.12962351739406586,0.0,0.3002276122570038,0.03594701364636421
216,5207,,,,,,,,,,0.12859123945236206,0.10334372520446777,0.02524750679731369,0.16624632477760315,0.26099592447280884,0.1252671182155609,0.0,0.3282089829444885,0.027760541066527367,,,,,,,,,
217,5231,,,,,,,,,,,,,,,,,,,0.13316985964775085,0.10780203342437744,0.025367820635437965,0.16767533123493195,0.26148226857185364,0.12710385024547577,0.0,0.3009261190891266,0.05649667605757713
217,5231,,,,,,,,,,0.12824970483779907,0.10329974442720413,0.024949975311756134,0.16549314558506012,0.2610052227973938,0.12418416887521744,0.0,0.3287426233291626,0.03950326144695282,,,,,,,,,
218,5255,,,,,,,,,,,,,,,,,,,0.1334172934293747,0.10801782459020615,0.025399470701813698,0.16665250062942505,0.2574818730354309,0.12736882269382477,0.0,0.2995218336582184,0.05533739551901817
218,5255,,,,,,,,,,0.12840768694877625,0.10325686633586884,0.025150824338197708,0.16578532755374908,0.26104801893234253,0.12458419799804688,0.0,0.32841846346855164,0.038063593208789825,,,,,,,,,
219,5279,,,,,,,,,,,,,,,,,,,0.13232176005840302,0.10699547082185745,0.025326291099190712,0.1661285012960434,0.25689369440078735,0.12687252461910248,0.0,0.30615273118019104,0.05802161619067192
219,5279,,,,,,,,,,0.12826575338840485,0.10328669100999832,0.024979062378406525,0.16572074592113495,0.26105156540870667,0.1244901567697525,0.0,0.3287551701068878,0.043061885982751846,,,,,,,,,
220,5303,,,,,,,,,,,,,,,,,,,0.13346682488918304,0.10818155854940414,0.025285283103585243,0.1658473163843155,0.2563709318637848,0.12669584155082703,0.0,0.2984582185745239,0.05952182412147522
220,5303,,,,,,,,,,0.1281626671552658,0.10324802249670029,0.024914640933275223,0.1654336005449295,0.2608819305896759,0.12415225058794022,0.0,0.3288189172744751,0.04434455931186676,,,,,,,,,
221,5327,,,,,,,,,,,,,,,,,,,0.1329243928194046,0.10754376649856567,0.025380617007613182,0.16633611917495728,0.25646889209747314,0.12735368311405182,0.0,0.3025956153869629,0.05604330822825432
221,5327,,,,,,,,,,0.12831279635429382,0.10327663272619247,0.025036171078681946,0.1658724546432495,0.26087886095046997,0.12478220462799072,0.0,0.3290899693965912,0.03974626958370209,,,,,,,,,
222,5351,,,,,,,,,,,,,,,,,,,0.13309413194656372,0.10780409723520279,0.025290027260780334,0.16610941290855408,0.2570936977863312,0.12675870954990387,0.0,0.30090802907943726,0.05937271937727928
222,5351,,,,,,,,,,0.1279822289943695,0.10320678353309631,0.024775458499789238,0.16530197858810425,0.26086103916168213,0.12397266924381256,0.0,0.32955342531204224,0.05092541500926018,,,,,,,,,
223,5375,,,,,,,,,,,,,,,,,,,0.1331169158220291,0.10778253525495529,0.02533438801765442,0.1665351241827011,0.25743362307548523,0.12722156941890717,0.0,0.3010461628437042,0.057741403579711914
223,5375,,,,,,,,,,0.12810078263282776,0.10322609543800354,0.024874666705727577,0.16533997654914856,0.260892778635025,0.12401339411735535,0.0,0.32937371730804443,0.04813172295689583,,,,,,,,,
224,5399,,,,,,,,,,,,,,,,,,,0.13236820697784424,0.10697770863771439,0.025390492752194405,0.16667985916137695,0.25717589259147644,0.12754034996032715,0.0,0.30626794695854187,0.055667366832494736
224,5399,,,,,,,,,,0.1278427690267563,0.1030423566699028,0.024800412356853485,0.16518312692642212,0.26071596145629883,0.12386517971754074,0.0,0.3292752802371979,0.04833679273724556,,,,,,,,,
225,5423,,,,,,,,,,,,,,,,,,,0.1334492713212967,0.1080799400806427,0.025369321927428246,0.1664378046989441,0.2566680908203125,0.12741318345069885,0.0,0.2991173267364502,0.056464191526174545
225,5423,,,,,,,,,,0.12793762981891632,0.10318516194820404,0.024752456694841385,0.16531306505203247,0.2608760893344879,0.1239820346236229,0.0,0.32955631613731384,0.05208687484264374,,,,,,,,,
226,5447,,,,,,,,,,,,,,,,,,,0.1331871598958969,0.10772506147623062,0.025462107732892036,0.16678839921951294,0.2565748989582062,0.12795574963092804,0.0,0.3014204204082489,0.05299490690231323
226,5447,,,,,,,,,,0.12808121740818024,0.1031515821814537,0.024929627776145935,0.16536173224449158,0.2607332170009613,0.12411359697580338,0.0,0.32944607734680176,0.043925561010837555,,,,,,,,,
227,5471,,,,,,,,,,,,,,,,,,,0.1336974948644638,0.10828673094511032,0.02541077882051468,0.16672003269195557,0.2568088173866272,0.12775665521621704,0.0,0.2977764308452606,0.05489378795027733
227,5471,,,,,,,,,,0.12782792747020721,0.10310996323823929,0.024717949330806732,0.16510075330734253,0.26072680950164795,0.12374246120452881,0.0,0.3295399248600006,0.050738342106342316,,,,,,,,,
228,5495,,,,,,,,,,,,,,,,,,,0.13264308869838715,0.10745788365602493,0.025185205042362213,0.16499914228916168,0.2558820843696594,0.12569227814674377,0.0,0.3031531870365143,0.06305868178606033
228,5495,,,,,,,,,,0.12792278826236725,0.10307476669549942,0.024848001077771187,0.16520825028419495,0.2605985403060913,0.12395194172859192,0.0,0.32983458042144775,0.046807147562503815,,,,,,,,,
229,5519,,,,,,,,,,,,,,,,,,,0.1328524798154831,0.10769888013601303,0.025153597816824913,0.16537772119045258,0.25611481070518494,0.12613390386104584,0.0,0.301590234041214,0.06435565650463104
229,5519,,,,,,,,,,0.1277962028980255,0.1030123382806778,0.024783847853541374,0.16493679583072662,0.26055920124053955,0.12358008325099945,0.0,0.3306926488876343,0.04980078339576721,,,,,,,,,
230,5543,,,,,,,,,,,,,,,,,,,0.1347852498292923,0.10961421579122543,0.02517104335129261,0.16592425107955933,0.25716885924339294,0.1264609545469284,0.0,0.2891675531864166,0.06375011056661606
230,5543,,,,,,,,,,0.1276145726442337,0.10298410803079605,0.024630488827824593,0.16482776403427124,0.2605683207511902,0.12341998517513275,0.0,0.33145174384117126,0.054126475006341934,,,,,,,,,
231,5567,,,,,,,,,,,,,,,,,,,0.13199585676193237,0.10686982423067093,0.025126026943325996,0.16560019552707672,0.2566738426685333,0.12621086835861206,0.0,0.30696502327919006,0.06538379937410355
231,5567,,,,,,,,,,0.12778989970684052,0.10307718813419342,0.024712689220905304,0.16480861604213715,0.26051220297813416,0.12341681867837906,0.0,0.33040186762809753,0.05225132778286934,,,,,,,,,
232,5591,,,,,,,,,,,,,,,,,,,0.13256649672985077,0.1074223592877388,0.025144122540950775,0.1657414734363556,0.2564767301082611,0.12649846076965332,0.0,0.30338215827941895,0.0647345706820488
232,5591,,,,,,,,,,0.12746423482894897,0.10299042612314224,0.02447379194200039,0.1645544469356537,0.2604416012763977,0.12308328598737717,0.0,0.330977201461792,0.06242660805583,,,,,,,,,
233,5615,,,,,,,,,,,,,,,,,,,0.13280248641967773,0.10690001398324966,0.025902479887008667,0.16776759922504425,0.2556699812412262,0.1297498196363449,0.0,0.3067719042301178,0.03662138804793358
233,5615,,,,,,,,,,0.12763237953186035,0.10290959477424622,0.02472279593348503,0.16514447331428528,0.2603410482406616,0.12397195398807526,0.0,0.33180099725723267,0.05170653387904167,,,,,,,,,
234,5639,,,,,,,,,,,,,,,,,,,0.13407103717327118,0.10874459892511368,0.025326432660222054,0.166546031832695,0.2569906413555145,0.12742877006530762,0.0,0.2948058545589447,0.05804714933037758
234,5639,,,,,,,,,,0.12789273262023926,0.10297027230262756,0.024922454729676247,0.16564521193504333,0.2605074644088745,0.12461733818054199,0.0,0.3303970992565155,0.04654631391167641,,,,,,,,,
235,5663,,,,,,,,,,,,,,,,,,,0.1330929696559906,0.10793258994817734,0.025160377845168114,0.16599108278751373,0.2569456100463867,0.12665323913097382,0.0,0.3000718653202057,0.06416361778974533
235,5663,,,,,,,,,,0.12748712301254272,0.1028699204325676,0.024617213755846024,0.1645922064781189,0.2602198123931885,0.12323328107595444,0.0,0.3313031792640686,0.056443795561790466,,,,,,,,,
236,5687,,,,,,,,,,,,,,,,,,,0.13254545629024506,0.10736536979675293,0.025180071592330933,0.1652446687221527,0.25648415088653564,0.12578357756137848,0.0,0.30375269055366516,0.06335736066102982
236,5687,,,,,,,,,,0.12744420766830444,0.10287896543741226,0.024565257132053375,0.16465474665164948,0.26021817326545715,0.12332352995872498,0.0,0.33140626549720764,0.055314142256975174,,,,,,,,,
237,5711,,,,,,,,,,,,,,,,,,,0.13349269330501556,0.10835906863212585,0.025133615359663963,0.16559351980686188,0.25599098205566406,0.12649662792682648,0.0,0.29730743169784546,0.06516385078430176
237,5711,,,,,,,,,,0.12730103731155396,0.10276199877262115,0.024539045989513397,0.16431324183940887,0.2602085769176483,0.12283846735954285,0.0,0.3309573233127594,0.054305195808410645,,,,,,,,,
238,5735,,,,,,,,,,,,,,,,,,,0.13300073146820068,0.10793661326169968,0.02506410889327526,0.16544710099697113,0.25620266795158386,0.12619532644748688,0.0,0.30004721879959106,0.06769124418497086
238,5735,,,,,,,,,,0.127336785197258,0.10289059579372406,0.024446163326501846,0.16434812545776367,0.26024889945983887,0.12287107110023499,0.0,0.3302927315235138,0.061065033078193665,,,,,,,,,
239,5759,,,,,,,,,,,,,,,,,,,0.13257072865962982,0.10728683322668076,0.02528388239443302,0.16602259874343872,0.2555151879787445,0.12731705605983734,0.0,0.3042623698711395,0.059635091572999954
239,5759,,,,,,,,,,0.12711215019226074,0.1027325838804245,0.024379562586545944,0.16414587199687958,0.2600655257701874,0.12266058474779129,0.0,0.3324804902076721,0.06678363680839539,,,,,,,,,
240,5783,,,,,,,,,,,,,,,,,,,0.13235731422901154,0.10727569460868835,0.025081636384129524,0.16525991261005402,0.2552308738231659,0.12634746730327606,0.0,0.3043373227119446,0.06707075983285904
240,5783,,,,,,,,,,0.12693452835083008,0.1027558371424675,0.024178704246878624,0.16396355628967285,0.2600656747817993,0.12239941209554672,0.0,0.3317478895187378,0.07340710610151291,,,,,,,,,
241,5807,,,,,,,,,,,,,,,,,,,0.13264523446559906,0.10760749131441116,0.02503773756325245,0.1651756465435028,0.25516605377197266,0.12625478208065033,0.0,0.3021851181983948,0.06865980476140976
241,5807,,,,,,,,,,0.12713636457920074,0.10281453281641006,0.024321837350726128,0.1640293002128601,0.26013100147247314,0.12246529012918472,0.0,0.3312595784664154,0.0673583373427391,,,,,,,,,
242,5831,,,,,,,,,,,,,,,,,,,0.1332465559244156,0.10819357633590698,0.025052974000573158,0.16452015936374664,0.255729615688324,0.12507207691669464,0.0,0.2983822822570801,0.06783656030893326
242,5831,,,,,,,,,,0.12701699137687683,0.10276611149311066,0.02425086498260498,0.1640433371067047,0.26001375913619995,0.12253613024950027,0.0,0.33162105083465576,0.06824378669261932,,,,,,,,,
243,5855,,,,,,,,,,,,,,,,,,,0.13294057548046112,0.10794583708047867,0.024994736537337303,0.16492526233196259,0.2569359838962555,0.12513062357902527,0.0,0.2999875843524933,0.07006784528493881
243,5855,,,,,,,,,,0.12692420184612274,0.10273519903421402,0.024188993498682976,0.16346938908100128,0.259929358959198,0.12175045907497406,0.0,0.3321394920349121,0.07177144289016724,,,,,,,,,
244,5879,,,,,,,,,,,,,,,,,,,0.1327880173921585,0.10782132297754288,0.024966707453131676,0.1653188318014145,0.25673842430114746,0.12577985227108002,0.0,0.3007950484752655,0.07128295302391052
